time,1,2,3,4
0870-12-31 00:00:00,0.21307773621271872,-0.11869696606412493,-0.605995144796828,0.9915360259980499
0871-01-31 00:00:00,1.0723343289679195,0.27430296586994146,-1.0114958879349836,0.04896456907537073
0871-02-28 00:00:00,-0.38321782384515213,-0.3933795788925545,0.9417826569375547,-0.060418366789050625
0871-12-31 00:00:00,2.2593823191662654,-0.3587333745685164,1.0474263311751077,0.26810256615484196
0872-01-31 00:00:00,2.0109796833068954,-0.6501144664686702,0.42752179497752507,-0.3011878766372783
0872-02-28 00:00:00,1.240315613755022,-0.20923332580643084,-0.4266594931083642,-0.02417181872115338
0872-12-31 00:00:00,-0.979809354664891,1.0125913763855205,0.4618959708902607,1.0934807215498197
0873-01-31 00:00:00,-1.4859942497725334,-1.3747175244046157,-0.5773778803469668,0.8139834294345322
0873-02-28 00:00:00,-0.4451674193944185,0.4687776785338544,1.1804689290288428,-0.35694730214555254
0873-12-31 00:00:00,-0.7275158040309049,-0.7608332735395491,0.17980786975200436,-0.047500522373416544
0874-01-31 00:00:00,-1.8839261849029691,0.5758745881970433,0.5897120109886783,-0.5228347930800091
0874-02-28 00:00:00,-0.7103687264888993,1.3724057234010147,0.23588724384692325,0.38061607663602653
0874-12-31 00:00:00,0.7428805493017226,-0.8402229771580754,1.3747670069495432,1.267328439280923
0875-01-31 00:00:00,0.6942426839402687,1.3798541972134144,-0.37917131647416913,0.6279736857686324
0875-02-28 00:00:00,-1.4533935535622682,1.5222767311565297,-1.1599801778046641,-1.5900590692680228
0875-12-31 00:00:00,-1.571802582180702,-0.6454553675498959,1.1257777008558056,0.6635873513914785
0876-01-31 00:00:00,1.9639521429211488,0.20786355177978444,1.5897697978089103,-1.0522855293558426
0876-02-28 00:00:00,0.6380484754373691,2.6478428343245484,0.6199026664814626,-1.3025851948319438
0876-12-31 00:00:00,-0.28506760916393675,-1.1055131661261262,0.5016251186519609,-1.280931860661735
0877-01-31 00:00:00,-0.28025418542432745,1.7646097932587863,1.5559916763829884,-0.21295357072814197
0877-02-28 00:00:00,0.44731388327255284,-0.8736754340327222,0.7448950671206865,-0.4496715134409448
0877-12-31 00:00:00,-1.091345822337005,-1.260690048769128,0.992791650611362,0.81293043572405
0878-01-31 00:00:00,1.0621750745691978,0.6042782810433289,0.26330551358907134,0.6152625529734047
0878-02-28 00:00:00,1.0545890928159485,0.993520187666256,-0.4514940509412797,0.013355697924843256
0878-12-31 00:00:00,-1.3800687345522822,0.6565364243676853,-0.11235340216869631,-1.3805874932030726
0879-01-31 00:00:00,0.32751295895407956,-0.3033560602408544,-1.0942182547517363,0.807210004147379
0879-02-28 00:00:00,-0.7553429215824904,-0.029440938049990338,-1.3654647199567385,-1.4139042931590464
0879-12-31 00:00:00,-0.9164859916708711,0.7462539169575539,0.11236837035908251,0.6901452636747503
0880-01-31 00:00:00,-1.5338596195218135,0.01785831988944357,1.1460098124244937,-0.49350607402856106
0880-02-28 00:00:00,-1.787861327001013,-2.4633769025075436,0.3862332642749179,-1.5414229950135274
0880-12-31 00:00:00,-1.1756269766989207,0.22191758115883628,-0.19252963140135362,0.7057806747743134
0881-01-31 00:00:00,0.09474940239957057,-3.269334173400346,-0.8540413254156071,1.3484169572533555
0881-02-28 00:00:00,0.8401048046398234,-0.4658042068776293,0.03272293899666518,0.018405079494130984
0881-12-31 00:00:00,-1.2603990116645982,-0.45486486493151607,-1.248948686316913,-0.952754966166994
0882-01-31 00:00:00,-0.837709656329298,-0.6491307876538391,-0.03989841109339114,-1.1172571813510845
0882-02-28 00:00:00,0.03542133113325599,0.7827703696695428,0.8878714025295854,0.8734449782196483
0882-12-31 00:00:00,-0.2257337072408339,1.4777635268144045,1.4951765614542911,1.329335567005088
0883-01-31 00:00:00,1.303309426054175,-0.38880357177401,-0.15711141657040698,-0.07937475114085331
0883-02-28 00:00:00,0.145015383507872,-1.3476832532045098,-0.7797376711284821,-0.9710785941403941
0883-12-31 00:00:00,-0.1478370363247921,-1.1736634632667464,-1.4424345867697617,1.9177991612137433
0884-01-31 00:00:00,-0.43467342645273366,-0.012329610091113346,-0.4038190073655264,0.8717439016851927
0884-02-28 00:00:00,-0.732584479054855,-0.5049009682893025,0.10772870232859826,0.08741423983072044
0884-12-31 00:00:00,-0.8111674229849006,-0.4114867429364685,0.42583650169577403,-0.49820145402836497
0885-01-31 00:00:00,-0.27109460060410545,0.8755166048215612,-0.13797908517248825,0.07845197027096035
0885-02-28 00:00:00,-1.5711900770759994,-0.15449435555324942,0.015142281912300474,1.6577983368791664
0885-12-31 00:00:00,-1.8315695494919535,0.028109135387003,0.9127272216576854,-0.916493769313718
0886-01-31 00:00:00,0.20733371188398836,0.5778699854359904,-0.8649098343257636,-0.8736755848708573
0886-02-28 00:00:00,-1.287779015214638,0.6536740459044957,-0.2497009958747123,1.8566923253513044
0886-12-31 00:00:00,-1.3381220588786846,-1.4032113522814817,0.3569488379791733,0.7636890011828282
0887-01-31 00:00:00,-0.40632601589904915,-1.598333713188093,-1.1804495319403414,0.04540411431548379
0887-02-28 00:00:00,-2.041454587582064,0.3363453075638083,-0.06394125117962153,0.05249272276203135
0887-12-31 00:00:00,0.8455632046959511,-0.40976495862483603,-0.7695768180667076,1.1095499825716046
0888-01-31 00:00:00,-1.3018404649667796,0.034609885827026926,-1.3628691574658918,1.0801329185542823
0888-02-28 00:00:00,0.07943148105601731,-1.0981126833008648,0.1496415781030066,-1.1032229485264713
0888-12-31 00:00:00,-0.8494949381640623,0.38293736694905806,0.8614464660765255,-0.5868257167601988
0889-01-31 00:00:00,-0.18235630356579066,-0.8525352069315931,-0.29297222938999407,-1.268522628589278
0889-02-28 00:00:00,0.11634245474815663,-0.6235222816398034,0.48411535060261507,-1.340069181235315
0889-12-31 00:00:00,1.0303509650694762,-0.26178034538116934,1.75271736693427,0.0887097017821117
0890-01-31 00:00:00,-0.16044648755831092,-0.8168066293115871,-1.045991288447945,0.03402327324644538
0890-02-28 00:00:00,-2.411935671763381,-0.5473076591557504,1.3017414010824506,-0.0717957424349853
0890-12-31 00:00:00,0.839974259462029,0.8374033525445318,-0.02199198920951336,0.9802006788822838
0891-01-31 00:00:00,-0.6790371081637999,1.3892555588213658,0.8818730783729967,0.03949153647593729
0891-02-28 00:00:00,0.5701555120782336,0.03120217151276613,-0.3461558486916059,-1.1520202801167039
0891-12-31 00:00:00,2.229601163077997,-1.0371214808151987,0.5520673619788886,1.9570928794088596
0892-01-31 00:00:00,1.055994141393741,-0.7100215647094329,-0.5837841198943894,1.745777478794712
0892-02-28 00:00:00,0.37525563708734005,1.1815391795093764,1.6715188323546508,0.6132583856481252
0892-12-31 00:00:00,1.729196107937441,0.11868584447879929,-0.7722902503416367,-0.1057054328381673
0893-01-31 00:00:00,0.30611015613757153,0.6653279630066307,1.5499636637215473,0.22863434395060156
0893-02-28 00:00:00,0.4028208795325892,-0.03184077073412112,-0.8169747184909235,0.30141214723796356
0893-12-31 00:00:00,1.8330007949912652,-1.3270918186390128,1.0208876212688958,0.0019738534255331697
0894-01-31 00:00:00,1.916602996319523,-0.9576260997716964,-1.1256497335221927,-1.3523269501664434
0894-02-28 00:00:00,1.5367507871545056,0.09470396310379996,-0.5508378174345934,1.3219005609260308
0894-12-31 00:00:00,0.20752046162854224,-0.9363911904235687,-0.6333569619225378,-0.4144276939309924
0895-01-31 00:00:00,1.6970170333049301,-0.26183399962232407,2.0402248509131735,-1.4840244371247782
0895-02-28 00:00:00,1.1373581828741286,-0.5635727333408709,0.9114154175010492,0.48393220625082545
0895-12-31 00:00:00,0.5392032201826783,1.182226616945872,-0.6486327632231358,-1.3768575782844907
0896-01-31 00:00:00,-1.8448437827821516,-0.19667824575467216,0.2501230251334697,1.6146872817141802
0896-02-28 00:00:00,0.7464895847153772,-0.6273997253297178,0.6286183775287045,-0.21250248564704133
0896-12-31 00:00:00,-0.8337185778273608,-1.0151476023760426,-0.7313999160183334,0.3086378430019501
0897-01-31 00:00:00,0.03267409427390176,-0.09896910175511776,-2.281814209610248,-0.9646182729819354
0897-02-28 00:00:00,-0.2880439039109712,-0.9567185578475375,-0.6398038317376382,0.24230356862360244
0897-12-31 00:00:00,0.7736481240788982,-0.46544214327352257,-0.21975854067400738,-0.501657463248768
0898-01-31 00:00:00,1.3668034621923715,-2.0537180142138682,-1.6076527080998897,0.6763148870852661
0898-02-28 00:00:00,-0.42789457977468504,0.12330730001859742,-0.2787284907577321,0.7313490067859643
0898-12-31 00:00:00,0.0752659980929289,1.0577281810032746,0.9201881813716707,0.43556185081561605
0899-01-31 00:00:00,-1.3732564238022704,0.4111075394795897,-0.28788260297180085,1.3051906350894624
0899-02-28 00:00:00,-0.9613312891583666,-0.49231329970502935,0.8897711144416506,1.7457260561981374
0899-12-31 00:00:00,0.2608624403952297,1.7146985165075828,0.029075544347208285,-1.4601811960875521
0900-01-31 00:00:00,-1.3775711911804291,-0.3853596295178423,-1.5425115316688236,0.44498129425257066
0900-02-28 00:00:00,0.14867712797258775,-0.33001745851485015,0.08927262371509243,2.3094346086558835
0900-12-31 00:00:00,-0.042066910730861815,0.8306878285493138,-0.9608092880377822,1.3834052851817977
0901-01-31 00:00:00,1.4529367321070126,-0.914913113793846,-0.13958177838585034,-0.016737696205025226
0901-02-28 00:00:00,1.1539447763214354,-0.988212034675777,0.3419802483532127,0.10262522504770678
0901-12-31 00:00:00,-0.786180392497192,0.6897909057857589,0.777252004551867,0.7128693674844435
0902-01-31 00:00:00,-1.6678799573532375,0.3780980090112473,-1.0477834432764317,-0.37234360863497185
0902-02-28 00:00:00,-0.483474354246896,-0.747101208521514,0.48537443504817074,0.48915163967781344
0902-12-31 00:00:00,-0.8571307896425174,1.4060156810496738,1.0103793838026973,-0.3255894962040153
0903-01-31 00:00:00,-0.6119423937449119,1.9858055123848029,0.403180981955638,1.562226074405594
0903-02-28 00:00:00,-0.6309043200273772,-0.4089830391622138,0.5362736118765903,-1.8391115478638045
0903-12-31 00:00:00,-0.9425570676112742,-0.08978149488408264,-0.2514499657888056,-0.8626963800875178
0904-01-31 00:00:00,-1.7942481573843827,-1.8715869328402137,0.5228363208125784,-1.2309030142251263
0904-02-28 00:00:00,-1.7342852651018688,-1.9524671261312718,-0.005426149191653034,-1.083079302554869
0904-12-31 00:00:00,0.3489576638964111,-0.8156210110864025,0.001729973571229367,0.26272699827091406
0905-01-31 00:00:00,0.7666657006106101,1.557541042452723,-0.7120706499462773,-0.6350068849906243
0905-02-28 00:00:00,0.3313989343276384,1.8996970689738066,0.08915208855208615,-0.08331564814325661
0905-12-31 00:00:00,0.5494744732955531,0.9710517478809483,-0.912478276758562,0.4914770675105353
0906-01-31 00:00:00,2.2551141488990667,-0.30482066604346675,-1.9818403768878985,-0.2837570340454402
0906-02-28 00:00:00,1.6088132492665672,-0.2658562534114092,-1.534689665476273,0.07435047942991603
0906-12-31 00:00:00,1.6224776771763731,-0.12077263108463131,1.1065605858780616,-0.3025294080169991
0907-01-31 00:00:00,0.7363290856068304,-1.7421923651579312,-0.30965107282115695,-0.9423499083201582
0907-02-28 00:00:00,-0.3992629129895865,-0.017859524777062565,0.29252693976742067,-1.1757294984481956
0907-12-31 00:00:00,1.5303141594383975,-0.15323319555608889,1.42936887362323,-0.5900928906028784
0908-01-31 00:00:00,1.3126121217747517,-0.3005182121185844,-0.744449927194861,1.1062679583878028
0908-02-28 00:00:00,0.35157696008313205,0.20680294109746247,0.3911824787996827,0.20157068242166765
0908-12-31 00:00:00,0.5113377629018314,-2.2132129762874775,-0.21807242504852972,0.7391643043768328
0909-01-31 00:00:00,1.488852662042807,1.0599392361040385,-0.8361959374239097,-2.405011789142872
0909-02-28 00:00:00,-0.682951737976155,1.3294524152824627,-0.16187713502259313,-0.19307738895128548
0909-12-31 00:00:00,-0.5359224549338144,0.21082136158122372,-0.12629793490980226,-0.11213355727756698
0910-01-31 00:00:00,0.6927638096076019,0.1030926551813707,0.7957798568487062,0.24234476403127972
0910-02-28 00:00:00,0.19949526506416324,-2.2633283621077203,-0.520954085587612,-0.3651280681351029
0910-12-31 00:00:00,-0.0524573254200074,-1.2834292896091402,0.3741752139085437,-1.4717681650307173
0911-01-31 00:00:00,-0.3998790999744514,0.23737987512361103,-0.9657651710724883,0.09367133156768186
0911-02-28 00:00:00,1.1220559030627897,-0.6500933067955232,1.0170516838323054,-0.49674130097073455
0911-12-31 00:00:00,0.8250447773984801,0.4719097815418993,0.250598979676127,-0.4650638408303592
0912-01-31 00:00:00,0.9154661166865423,-0.08818406637646321,-0.03848697698143352,-0.11297196177897575
0912-02-28 00:00:00,2.4694655726081027,1.2978338933188387,0.6464758080887845,-0.2325548407058577
0912-12-31 00:00:00,0.48138746739953164,1.0502464338689024,-1.1748456458813585,-0.1236124143879214
0913-01-31 00:00:00,1.1311344350223533,-0.8858990038912835,-1.861403592839952,1.6777207827788216
0913-02-28 00:00:00,0.29357705899538056,1.140882216575547,0.7926269361781296,1.224706428602118
0913-12-31 00:00:00,-1.226891387209279,-1.4672763790011878,0.17359738030595936,1.9343060845105258
0914-01-31 00:00:00,0.49345000225387753,-0.12087784629724088,-0.610371365449429,1.2110368785419716
0914-02-28 00:00:00,0.32831456077461474,0.8974223999225183,0.02709338708495313,-0.047240407302586065
0914-12-31 00:00:00,-0.5946384064131681,-0.8291532863875759,-1.1668231094519825,-0.3733949318827216
0915-01-31 00:00:00,1.4639232409852798,1.6902103091508531,-0.7349354177079254,0.05294845286485553
0915-02-28 00:00:00,0.00510797072391562,1.0970885170483757,1.0111001728581999,2.5501455851203723
0915-12-31 00:00:00,0.5697342762025926,-0.6593240178922459,1.122354428575528,0.8419778229367665
0916-01-31 00:00:00,0.12240600846456236,0.22996481910028863,-0.486139394257811,-0.4741618682287478
0916-02-28 00:00:00,-0.5893151850330297,-0.18591039897215234,-2.422735738913403,1.7678758404977262
0916-12-31 00:00:00,-0.40527626733001293,-0.2563260679681326,-0.18106300001551717,-0.2562448669243448
0917-01-31 00:00:00,0.5262823635805937,-0.5339070335512013,0.533636903180611,0.5765568408689142
0917-02-28 00:00:00,1.1799827782168213,-1.627603206413958,0.127554736627021,0.598972172460037
0917-12-31 00:00:00,1.5417479236584095,-0.016708542756850894,-0.5452526338571263,1.0784168435845738
0918-01-31 00:00:00,-0.4637137402067027,0.18742683659798184,1.6548782926452303,0.8438468533017474
0918-02-28 00:00:00,-0.6544249061096024,-1.6501271327784863,0.027127606693275057,0.14610028344987203
0918-12-31 00:00:00,-0.09233667442529238,-1.0500141331574124,0.09235368829530405,-0.41387868653137483
0919-01-31 00:00:00,-1.1385129824327265,0.12887145486540125,-0.658701675985221,-1.5598921653796336
0919-02-28 00:00:00,0.13230864813969928,0.38474926815745125,-2.0940658025789625,-0.7049931401577132
0919-12-31 00:00:00,-1.0685245352670054,0.7494264101220239,0.21654378884515701,0.4419383600561523
0920-01-31 00:00:00,-0.5009901553697528,-0.47734566582476323,1.721883400483131,0.5147500322614105
0920-02-28 00:00:00,0.09900106120499703,0.8747908134959486,0.8690297162578384,0.4260157302529411
0920-12-31 00:00:00,-0.01483218502822646,-0.1577326746665292,-1.54923360944701,0.6260459798495802
0921-01-31 00:00:00,2.21483050764225,-0.11611925768808985,0.5573030920243685,-0.12896543954360237
0921-02-28 00:00:00,-0.48005885158934436,0.16979349823180623,-1.0980074928981554,1.3624433631090984
0921-12-31 00:00:00,1.570377494979009,1.6220539029416545,-0.19082014703650946,-1.2558911271998916
0922-01-31 00:00:00,0.11859175940884126,1.1260891701124736,0.46824218247692906,-0.8555383105806994
0922-02-28 00:00:00,-1.2706362952173815,0.1168579961056885,-0.06668749766465525,-0.4269377408891922
0922-12-31 00:00:00,0.39626919939684907,-0.37145102770107574,1.3313172302908827,0.001930784680637087
0923-01-31 00:00:00,-1.6592799729831784,-0.17138136300520876,0.7522843238437692,-0.6879578446136033
0923-02-28 00:00:00,-1.5563098641306483,-0.6343568679857956,1.1908296131575964,1.4654309177806277
0923-12-31 00:00:00,-1.3934901967456772,-0.03805477391192745,0.801000159949786,-1.2399813056339926
0924-01-31 00:00:00,-0.5853282729290712,-0.18139967164851234,0.12729606100382876,0.28153211319772475
0924-02-28 00:00:00,-1.1376769995399314,-1.1437603629473452,-0.2986100982872778,0.3430343473480693
0924-12-31 00:00:00,0.18224497195678033,0.6903681854168496,-0.021409650087601515,0.32012504301074063
0925-01-31 00:00:00,0.28219759699318986,0.912638146528537,-0.11362259653854644,-0.2885146113857914
0925-02-28 00:00:00,-0.42138934503601105,-0.09060957296135548,-0.6619103735743634,1.712340924826006
0925-12-31 00:00:00,-0.6736573837962444,-0.7394136272744329,0.8346480772449398,-0.7656542892032855
0926-01-31 00:00:00,-0.9398951153900936,-2.740958930121494,-0.04542605854287162,0.3193039896192384
0926-02-28 00:00:00,0.2299532874662726,-0.9891180474777972,-0.053830162214285535,0.404011875979372
0926-12-31 00:00:00,0.18266848640160818,-0.7121133275334078,0.7672773404841026,0.7695911165855284
0927-01-31 00:00:00,-0.36358349591608463,-0.7971090681802846,1.7729571473735994,1.8761232685998934
0927-02-28 00:00:00,-1.3244023105644143,-0.4229777749540219,1.7992505082116357,0.7178116024479736
0927-12-31 00:00:00,0.7815609510439959,-0.06849690288184392,-1.0665198303273404,0.9687662205876817
0928-01-31 00:00:00,-0.5853402418204464,-0.763865241353075,0.4757435268555176,1.3787904096239147
0928-02-28 00:00:00,0.5851642987142648,-0.35891733201744624,-0.3385159154828867,-0.49383403998610453
0928-12-31 00:00:00,-1.0150154439926493,1.1226941018637377,1.689742698284826,0.5745077801830856
0929-01-31 00:00:00,-1.0270388526919287,-0.1350902766781862,-0.7970300735041016,-1.2295955154326355
0929-02-28 00:00:00,-0.12986706023881223,0.24565132659594954,0.26019905259584003,-1.359406730097811
0929-12-31 00:00:00,0.29780370179229704,0.6643229422624637,0.16963298591260148,-0.19157430403840994
0930-01-31 00:00:00,0.8231464618000571,-0.8864352886355032,1.7015738622987022,-1.309292194600266
0930-02-28 00:00:00,0.3116385811455465,-2.174204872608967,-0.41945578471008815,-0.2190214514244297
0930-12-31 00:00:00,0.8346463419383056,0.5432016751699668,1.4450045363721782,0.7646820487686503
0931-01-31 00:00:00,1.1457307090931654,0.7381554808726074,0.715187334194273,0.4449074974948298
0931-02-28 00:00:00,1.4583279736193322,-2.078561303527047,-0.29959877637235127,-0.038678921531592136
0931-12-31 00:00:00,1.2427323988983914,-0.6777374149315266,0.9444808686746105,1.8498978549033496
0932-01-31 00:00:00,-0.5097938302870556,-1.2994559317232925,0.7236766510202608,0.17228990392769705
0932-02-28 00:00:00,0.2964356684251973,-1.4799029610129641,-0.2601353804274978,-0.0627679272632981
0932-12-31 00:00:00,0.001799983324876446,-0.4724529237622286,-0.8975255803348388,0.20037083668064487
0933-01-31 00:00:00,-0.34296297830466854,0.14548486207826367,-1.2100789809865378,-2.1053582804935953
0933-02-28 00:00:00,-0.29414908158053465,-1.006987116788903,-1.946691265812562,-0.7724021234774824
0933-12-31 00:00:00,-0.38020316534272114,-2.0608020468543664,-0.013952221152928742,2.4457795157649667
0934-01-31 00:00:00,-0.8103388035494277,-1.2984793473152887,-0.02685322325292064,0.9665043109642113
0934-02-28 00:00:00,0.648420341699639,-0.16455020310016247,-1.3460734252953068,0.8550984160025753
0934-12-31 00:00:00,-0.13926012743768099,-1.5146301252573482,-1.4505433112830595,-0.16179559055113474
0935-01-31 00:00:00,-1.7603506353883234,-0.2504276539376203,1.3994283027185057,-0.10752520382786455
0935-02-28 00:00:00,-0.10586342889040894,0.34969723117539814,0.8412566507316648,-0.6393295607836754
0935-12-31 00:00:00,-0.24465233998123997,0.8109035283594501,-0.7162777346119731,0.7640907823316497
0936-01-31 00:00:00,-0.5092223737238993,-0.288727553480408,-0.9003600545261526,2.401043300787661
0936-02-28 00:00:00,-0.3399238434302675,-1.1175364866233217,-0.8066838985448329,1.8119727583832723
0936-12-31 00:00:00,-0.322121582380054,1.8628260470009195,0.14447965526457812,0.9567978809568582
0937-01-31 00:00:00,-0.9654128406943749,-1.8475305587233595,0.7216889902663101,1.3522299479076891
0937-02-28 00:00:00,-0.928838584462652,-1.6737297834564846,1.337134497770055,-0.949497778084519
0937-12-31 00:00:00,-0.6310183389316876,-0.10215227237856174,-0.8168495678252228,-0.264920206369562
0938-01-31 00:00:00,-2.1513684593375384,-0.8230046944564352,-0.6227177289518552,2.9010401575423215
0938-02-28 00:00:00,0.3570271042667559,1.1806570036106325,0.4143027316086617,2.0779498847019617
0938-12-31 00:00:00,0.10143054236196275,1.3561815302841036,0.7510759195071968,-0.7032711288076108
0939-01-31 00:00:00,-0.8808105674349972,-0.07678962177512165,0.6258444932710359,1.6494728201206947
0939-02-28 00:00:00,-0.9725027050602167,-0.589423400599492,-0.31565826528608143,-2.53236036101595
0939-12-31 00:00:00,-0.4495326299225693,0.41538448605714423,-1.5681649539260794,-1.8480049721329952
0940-01-31 00:00:00,-2.1099967539653863,-1.5041014014042087,-0.18426512386010702,-0.9860356633553551
0940-02-28 00:00:00,-0.1539376664066067,1.3825378703426132,2.444629057519138,-0.44230235297502607
0940-12-31 00:00:00,-1.0173817231458822,0.35854037613971107,0.1378583885679115,1.9123682208153483
0941-01-31 00:00:00,0.27913164786145006,-1.6909975522855847,-1.7024883369889885,0.41776290550516126
0941-02-28 00:00:00,1.842278903338797,-0.9224335627442843,-1.1105165061393372,-1.0807460929698545
0941-12-31 00:00:00,-0.2905924430508801,0.5077204091186176,0.6880067401512913,1.9567659735166316
