time,1,2,3,4
0860-02-01 00:00:00,1.0477380244767174,-0.6908702657560015,0.8654736491942306,0.39105277397274296
0860-12-01 00:00:00,1.5306474224084143,-0.4303322048692289,-1.6267364175188521,-0.910380421641062
0861-01-01 00:00:00,0.1830288497345877,1.3083695323516993,-0.3542935976044287,-0.47114504742567576
0861-02-01 00:00:00,0.8957801101190678,-0.17285355094045307,-0.8570367423869651,-0.6503131905504405
0861-12-01 00:00:00,0.01826687441492305,0.6426678282117277,1.396173234195386,-0.8246310504271113
0862-01-01 00:00:00,-0.2708441423256643,0.5075835454203205,0.5770893948656006,-0.19363136658970698
0862-02-01 00:00:00,-0.3786293330171961,-0.10623603190701317,-0.3358392417317513,0.6898931802888613
0862-12-01 00:00:00,0.6624859226898506,0.05610048393018981,0.24457507828768768,0.8197426655647205
0863-01-01 00:00:00,-0.8427082135446513,-0.8424366729996557,-0.10528153048699139,-0.7717395735409395
0863-02-01 00:00:00,-1.0647585302268392,-2.881541428935318,-1.4404000663650862,-0.6326335107607824
0863-12-01 00:00:00,0.44191670013753975,-1.1307020897697364,-0.9431617275160166,-0.4085760258117631
0864-01-01 00:00:00,0.13162064866090878,-1.7083719976553862,0.4864896159544371,0.7964167161982137
0864-02-01 00:00:00,3.033030690600424,0.14477541926696808,0.7251598933945356,0.8665435426128032
0864-12-01 00:00:00,-0.18702140417699367,0.33735660733502376,-0.6195349509107408,-0.6264305781635271
0865-01-01 00:00:00,-0.49238538567450457,-1.1365230105627355,-0.6982805987806552,-0.9167497246381141
0865-02-01 00:00:00,-0.5584909183686595,0.6845420545770368,-0.4049662801567221,-0.24367336250248453
0865-12-01 00:00:00,-0.3861066996386261,-1.1718358490846394,0.49810783358600796,-0.013526289687547913
0866-01-01 00:00:00,-0.5613827684008856,-0.5532630983097223,0.3041198163332336,0.1964804400126476
0866-02-01 00:00:00,-1.2297662674015004,-0.2858481321757321,-0.34806500403544405,-0.12935118910891044
0866-12-01 00:00:00,1.3507860065133699,-0.6346829601303327,-1.472058362135558,-0.6196663243536259
0867-01-01 00:00:00,1.0098487786855155,0.36708012190321654,-0.7105353038182964,-0.36471121450619437
0867-02-01 00:00:00,-1.083013996183374,-0.8952239055118052,0.7377511288127493,2.3568364870768796
0867-12-01 00:00:00,0.02017669096960301,-1.8274288524063864,0.49440782409823286,-0.2106060057559302
0868-01-01 00:00:00,1.5096598321758392,-0.8537017896123498,-0.08950167656424989,-2.0091596680351147
0868-02-01 00:00:00,0.4490123981279319,0.00024038640989421767,0.08023467579338886,-1.0224845206726476
0868-12-01 00:00:00,-0.39856237341794154,-0.798141450784863,1.8758514848005283,1.6150931540624494
0869-01-01 00:00:00,0.6113710315480582,1.382414485866841,-0.15240784164933915,1.4994167522820294
0869-02-01 00:00:00,-0.9017810111802268,-0.604159262980705,0.034149476122955526,2.3325412727587556
0869-12-01 00:00:00,-0.6877566184159464,0.768969656860384,1.2670933765355965,1.0651704515139229
0870-01-01 00:00:00,-0.1298910158341652,-2.7635966673500483,-0.26036066909929556,0.02943582827923938
0870-02-01 00:00:00,3.776385025079475,-2.194371635618875,1.1662737528640195,-1.5561779860953255
0870-12-01 00:00:00,1.9949438278709102,-0.07044884877705439,-1.2965981842016006,0.45017992093288806
0871-01-01 00:00:00,0.7795637249765419,-1.3285607509108925,-2.5662499007947472,-0.2819248746867405
0871-02-01 00:00:00,0.47190554814248575,0.7543497088199123,-1.3815307246975301,0.39244955899252626
0871-12-01 00:00:00,0.004578936392543169,-0.05448391466012424,1.0818198764104017,0.16926803393400117
0872-01-01 00:00:00,-0.7496554989042127,0.01393208937116973,0.572844186015515,0.7914399667716364
0872-02-01 00:00:00,0.29419064376545895,1.8587346774818818,0.2742452727720543,0.9251560727853019
0872-12-01 00:00:00,-0.19020771268791867,-1.5739882193474963,1.5098309222431259,0.6101258675073142
0873-01-01 00:00:00,-1.0296358377253185,0.3615358356290431,0.2936083196335266,0.9069436378297138
0873-02-01 00:00:00,-1.7422949801587189,0.9954051544936408,-1.0907070266590293,-0.17466485914106356
0873-12-01 00:00:00,-1.115517989457973,-0.8539705172180168,0.7809585696363666,0.36652861669757025
0874-01-01 00:00:00,-1.0809295275723867,0.3266758548561504,0.04655955428814948,-1.045333950337672
0874-02-01 00:00:00,-1.3039987972147973,0.025151953336821863,0.6169231495933575,1.6349780426041538
0874-12-01 00:00:00,-0.9984759310702245,0.4513013459817099,1.3546422203654356,1.0319554496007
0875-01-01 00:00:00,-1.2192542740039682,2.0428615769621334,-0.6022421463601727,0.06621081333552217
0875-02-01 00:00:00,1.1982215359474724,-1.802683741608509,0.49205120458854534,-0.6558156887905318
0875-12-01 00:00:00,-0.4420456982998445,0.493057015810067,0.32556223264718154,0.7992492779472388
0876-01-01 00:00:00,-0.76279197125905,0.4344921971364972,0.20690175413865702,-1.6359145897834841
0876-02-01 00:00:00,-0.5215141350063259,1.0126016813025396,-0.4094955455251762,0.1398453837713393
0876-12-01 00:00:00,-0.3185335486423079,-1.632782234171078,-0.08157857037925004,0.022730920470080122
0877-01-01 00:00:00,-0.5265881763730237,0.2577339077539554,-0.7444896262080233,-0.8604083366169072
0877-02-01 00:00:00,0.1530256107561042,2.236430318161133,-0.23252332910690693,-1.151223911524858
0877-12-01 00:00:00,0.15846166251350338,0.26277601414527296,-0.3506066084003004,0.1545340032071959
0878-01-01 00:00:00,1.1583668733628578,0.3995291558735681,0.1679463292583284,-0.5255304461423658
0878-02-01 00:00:00,1.226419157377947,0.3286980763143866,-0.4066408420020082,1.6582788925690122
0878-12-01 00:00:00,-0.316524061585516,-0.4919445294646252,-1.0916848991515338,-1.8555206010189111
0879-01-01 00:00:00,-2.1957249679338897,-0.749032989968081,-0.3013128462318768,1.519085846268941
0879-02-01 00:00:00,-1.5791563175025543,-0.30197187690817534,-0.20204399728433245,0.19406966995574607
0879-12-01 00:00:00,-0.34742674193614825,-1.6490731543255588,-0.6211735839446297,1.8558014063517694
0880-01-01 00:00:00,0.6692025276980546,-0.2718172700824885,1.1812688383058665,-0.12055019665117725
0880-02-01 00:00:00,0.40126897737695155,0.17082304033814022,-0.6070855340971494,0.2576526977556398
0880-12-01 00:00:00,0.5476334157358943,1.0213617000390636,-0.006591933995135755,0.4198887483865907
0881-01-01 00:00:00,-0.054270721208459036,-2.1730126678088175,1.0035583902038614,1.9230852381660444
0881-02-01 00:00:00,0.6014331120341702,-1.875014224490667,-0.16254846264286246,0.24092861441637198
0881-12-01 00:00:00,1.4106830618782618,-1.5006968353887062,-0.7250764180175232,-1.5016534820335818
0882-01-01 00:00:00,3.1270106588266615,0.0906390792469982,-0.03783844031798697,-0.36004717196220765
0882-02-01 00:00:00,3.615813793215029,0.32972525196731006,0.90062508259138,0.39247433587755537
0882-12-01 00:00:00,0.35893149010531883,-0.14645040366046244,-0.9615993306977897,-0.3156031285823964
0883-01-01 00:00:00,-0.14246074620551633,1.2468860630739125,-1.0281907887379071,-0.9384927376083814
0883-02-01 00:00:00,0.32623936670185494,-2.739957997172646,-0.4948580409451246,0.03095250032303987
0883-12-01 00:00:00,-0.5132639604531323,-0.09348928377576594,1.4320933970548384,0.43021432780860774
0884-01-01 00:00:00,-1.1642144012853008,-0.6505769837219821,-1.0830173360484354,0.2446926640361672
0884-02-01 00:00:00,-1.907330075145624,-0.43262931164774293,-0.2994934093138649,1.2037918357624322
0884-12-01 00:00:00,-0.5618475603524227,0.3230644493361454,1.3763593019553464,-0.9530269509506979
0885-01-01 00:00:00,-0.4215745101394365,1.2252852834502064,1.6761029886872536,-0.7447262310730141
0885-02-01 00:00:00,-1.9472337316021135,1.3565961576683216,-0.8130184916180992,-0.6722352774368016
0885-12-01 00:00:00,0.6292370559015782,0.4241905459213748,-0.4196518553515421,-0.6237443810489721
0886-01-01 00:00:00,0.8302878675709038,0.5142479500945845,-1.2686762750007394,0.11010328112853911
0886-02-01 00:00:00,0.37907362220721946,-0.2645783462561346,0.9861223603837631,1.5186681013662031
0886-12-01 00:00:00,0.35207295176388936,2.0056668729385683,-0.3221378810929809,-0.6545375702028434
0887-01-01 00:00:00,-0.32732546774065946,-0.450105456550426,0.7970026235163992,-0.7671313644966344
0887-02-01 00:00:00,1.1570565118177243,-1.7867432606534974,-1.2270789868766816,0.47933513693739616
0887-12-01 00:00:00,-0.2674474194581545,0.2077152797698582,-0.06026521788827619,-0.9185256428489144
0888-01-01 00:00:00,0.25511361859844095,-0.48494195149324676,2.447798593020859,0.24456045535729495
0888-02-01 00:00:00,0.9883182965606738,0.40012692929387117,2.0762713937406274,1.6738422672548987
0888-12-01 00:00:00,-0.22133424853748312,1.403852636170418,0.12889040776492408,-0.1994843796547235
0889-01-01 00:00:00,-0.5398546626979501,0.29934734421284676,1.2156214110788506,-0.9509260216815665
0889-02-01 00:00:00,0.9322958567873957,-1.0393930439926866,-0.07865597118064192,-1.177121914057864
0889-12-01 00:00:00,0.1096952645064204,0.4545800309240889,-0.2909905256524145,-0.7634333717441938
0890-01-01 00:00:00,-1.6842233990078554,0.3356488838285435,2.4445408044032124,0.38056157122981654
0890-02-01 00:00:00,0.9407698485111359,-0.490831356388141,2.279990756389234,-0.7234499596967454
0890-12-01 00:00:00,0.3258501874959625,-1.0926777446622384,0.03831837810747864,0.4653013031292872
0891-01-01 00:00:00,0.3052302356659813,0.588493560148723,-0.8229091541550217,-1.6289559086276995
0891-02-01 00:00:00,-1.6166217531985743,0.04708158603587895,0.5164114115840944,-0.6702245776231722
0891-12-01 00:00:00,0.9327201641135311,0.3696297258783855,1.6302195411857459,-0.020689125757982072
0892-01-01 00:00:00,0.5046904160357967,0.409503434432605,-0.9500370861621171,-0.8637449513034828
0892-02-01 00:00:00,-1.2454636434278668,1.9421588799658358,0.5956996407150078,-1.9533767226123175
0892-12-01 00:00:00,-0.2116324940999765,0.9644266914923983,0.5662990739141097,0.2081917369979421
0893-01-01 00:00:00,-1.3110412584944602,0.22814209834769117,0.43346875931545936,-0.1351161534188452
0893-02-01 00:00:00,-0.3784947009361526,-0.9181224069876028,-0.5628621037747058,1.1549670888861665
0893-12-01 00:00:00,1.044924611549778,-1.048133390553051,0.42084325957707386,-0.42068151820839683
0894-01-01 00:00:00,0.624229621732733,0.385915576127822,-1.4415635853188884,1.4941066475210132
0894-02-01 00:00:00,2.039466604292677,0.9366852577115705,0.2447476614136837,2.61346733741851
0894-12-01 00:00:00,0.6249554195786878,-0.4880154424090427,-1.1070387639461052,-0.8351472859108048
0895-01-01 00:00:00,0.2818904368430754,-0.6160928017540399,0.7534455401698785,-0.3193411163402537
0895-02-01 00:00:00,-0.12755711840645492,-1.4427855424308582,0.16092884533026908,-0.8691408029891031
0895-12-01 00:00:00,-0.747952670493169,-0.36649793537640435,0.45155821649986794,-0.4125641897284161
0896-01-01 00:00:00,-0.19154294897675062,0.07555692278217123,0.013482075764992585,0.07862473513722176
0896-02-01 00:00:00,-1.551383282058428,1.0746703576785681,0.6170952316977985,-0.22148336922102244
0896-12-01 00:00:00,0.11661281625949714,1.0254125889070163,-0.3053881546077273,0.16876515124515484
0897-01-01 00:00:00,-0.17959034393914514,0.9670578511753227,-0.7506622750579517,-0.5870294564114451
0897-02-01 00:00:00,-1.5260336502240306,1.651348006721892,-0.9968874669631635,-1.3947315128491151
0897-12-01 00:00:00,-0.24155275174252205,-0.8401086005591052,-0.7649267441003138,2.3114608044361455
0898-01-01 00:00:00,-0.537499059876243,0.798064474122826,0.13264773568137433,0.7653126565644889
0898-02-01 00:00:00,-1.220927937822601,1.3342621646308572,0.862239615175311,-0.6120669732885075
0898-12-01 00:00:00,0.6583877341226558,0.6877336783146988,0.35009955596215436,-1.0998504524493877
0899-01-01 00:00:00,0.3450458015635093,-0.7775698995960574,0.8283955328216727,0.18864372626156248
0899-02-01 00:00:00,0.5938040090248716,-0.40657479522128537,-1.0441686495674394,0.304751570647421
0899-12-01 00:00:00,1.344470495241784,1.1156723785110751,-0.08829912643716566,-1.0960584546243552
0900-01-01 00:00:00,0.058246855562307784,0.7485268170113865,0.21246155303644834,0.1830691372200018
0900-02-01 00:00:00,-1.1496966798893835,1.3673771383115656,0.6029812772936832,-0.7782148802461566
0900-12-01 00:00:00,-0.6995128515368275,-0.6061054181816854,-0.9442845340805126,1.0156044998611613
0901-01-01 00:00:00,-0.08084252689074521,-0.2622902244099383,0.4776436780875953,-0.9284416112461599
0901-02-01 00:00:00,-0.8145833298615298,0.29509916395225744,-0.37027490804372293,1.7260744091452256
0901-12-01 00:00:00,-0.2900017898403836,-1.0125682589470133,-0.8841805593951432,0.8186300353725865
0902-01-01 00:00:00,0.4700984880957302,-1.6116071913415162,-0.7150425397674455,-1.1375709938550256
0902-02-01 00:00:00,-0.7431908517961672,0.29801351962053674,1.3708826746835765,0.25297865810338316
0902-12-01 00:00:00,0.5841100998354881,0.8633605218456016,-1.3311432071325615,-0.11267540190877948
0903-01-01 00:00:00,-0.11976000873629145,0.3190357404129062,-1.1299541828695367,-0.3948270398283926
0903-02-01 00:00:00,-0.6348644919415565,0.16945786767413765,-0.45978470253289927,0.26421974504124685
0903-12-01 00:00:00,-0.4503734092323332,0.3325769428428922,0.33937257250480396,-0.30818605249135755
0904-01-01 00:00:00,-1.4316344120239224,0.1884215424896726,-1.1898433030625113,0.45724850202411793
0904-02-01 00:00:00,-1.4845782708448871,1.6660709435515877,-1.2373384983483058,-1.7110848297893433
0904-12-01 00:00:00,0.3328897239336159,-0.830866245046983,-0.015307966422089236,0.3625310428960832
0905-01-01 00:00:00,-1.5730870495489646,-0.11721294609358134,1.243688100981691,0.05172660410532029
0905-02-01 00:00:00,-1.0664517135727072,1.576408202036492,-0.16613240204841268,-0.3216135014760464
0905-12-01 00:00:00,-0.1342337979781933,-0.2689122976537002,-0.1318664290388253,0.7677282775522165
0906-01-01 00:00:00,-0.05037195802576933,0.7893125867427491,-1.4141170676838115,0.6753197651491101
0906-02-01 00:00:00,0.3161739321638593,-0.5224541369431821,0.9171426259954553,0.318876693682279
0906-12-01 00:00:00,-0.2981268846521931,-0.9006332707603135,0.7464702925582233,-1.4674580563881605
0907-01-01 00:00:00,-1.1231605756445693,-0.22388185307290803,-0.9995524578223296,0.15693208772065909
0907-02-01 00:00:00,3.1788200587147877,1.6022943053665066,0.6510179455477695,0.30632351831614835
0907-12-01 00:00:00,0.5923639246813714,-0.04610649050919146,0.4282748056004493,0.7789610996339296
0908-01-01 00:00:00,0.6336270659680339,0.5243334962859036,-1.114676328580455,0.10324400458393526
0908-02-01 00:00:00,1.4076734928151604,1.2259021219772428,-0.2549850140393723,2.092967759773711
0908-12-01 00:00:00,0.5704856994233917,0.10837971180430134,0.21520381600954563,-1.0149698795725433
0909-01-01 00:00:00,-0.3468018976318821,0.9401519136764129,-0.4625400307426761,-0.756489812018638
0909-02-01 00:00:00,-1.2286960124754014,0.15286290977765257,0.21335621485148887,-0.12551969455437526
0909-12-01 00:00:00,0.5173935227468467,1.5660470900931376,0.48391734215361215,-0.9993825928679013
0910-01-01 00:00:00,-0.4821008877427486,-1.1538710533014531,1.4463080569563178,1.6736739100085758
0910-02-01 00:00:00,0.4318193638757902,1.3450378882505176,-1.0706289550231416,0.9125206281753595
0910-12-01 00:00:00,-0.5066617798542676,1.2062000580202465,0.43015277636334137,1.3953056572548888
0911-01-01 00:00:00,0.2863672698854997,2.2126747567958005,-0.9101805464071754,0.6341596388315949
0911-02-01 00:00:00,-0.38157522511067565,0.05646986530150486,-0.3639443339445784,-3.137681447228703
0911-12-01 00:00:00,-0.15527272040396686,1.5561521469894533,-0.016898616816993662,0.2802181330090059
0912-01-01 00:00:00,1.747671067887761,2.3822404764609426,0.52412140177762,0.4537012240576611
0912-02-01 00:00:00,-0.8823391647647365,-0.7291703096285235,-0.27553376024924514,2.0223523066641116
0912-12-01 00:00:00,1.9814919415018186,0.1090469537515196,-0.8257511590063468,-0.4127959127624917
0913-01-01 00:00:00,1.1473613248645296,-0.2400223867384474,-0.5827875184116303,0.3206501768622573
0913-02-01 00:00:00,0.14439951022403966,-1.8177530063026162,-0.6896133066944585,1.0718088964485224
0913-12-01 00:00:00,-1.6316320986350958,0.43087403953217385,0.046222042511339066,1.6029763659944407
0914-01-01 00:00:00,0.41029966709857907,0.0008287304679695952,-0.8198955580323009,-1.2477191255689355
0914-02-01 00:00:00,-0.5776046811014461,0.48469159246960936,0.6848131346321413,-0.7890863201581474
0914-12-01 00:00:00,-0.8039386086709143,-0.6036103588530409,0.6833525249058164,-1.6110407024541462
0915-01-01 00:00:00,-0.8664193887571415,-0.7554429051338948,-1.8785496784263442,-0.5198214360201538
0915-02-01 00:00:00,-0.8599360224142558,-0.155945999660097,0.42069275752505497,0.347765257016303
0915-12-01 00:00:00,-0.6460432405954608,-0.2514914895355939,-1.3725901015282975,0.056855817589936186
0916-01-01 00:00:00,-0.11699528009868776,0.885028046031967,-0.6190161037987777,-0.6617524365924438
0916-02-01 00:00:00,0.9450398195368551,-0.22610174291206994,-2.0905793813423106,-0.28102529675383825
0916-12-01 00:00:00,-1.2884559023776643,-1.290547082741712,-0.27013809282517565,1.0722330737425927
0917-01-01 00:00:00,-0.4438888017319833,-1.3426849949684219,1.26722337499121,2.457347903052262
0917-02-01 00:00:00,-1.063292941197207,0.23393388932842646,1.2160003480506083,-0.8552368146353941
0917-12-01 00:00:00,-0.8706324460735301,0.69542505592452,-0.3782336875092833,0.43280706013424924
0918-01-01 00:00:00,1.058074227293033,-0.2528416566609954,0.4267057263136026,-1.8180907234070454
0918-02-01 00:00:00,-0.14311035231503874,-0.7240407259791193,-0.8429579098553585,-2.505179587013407
0918-12-01 00:00:00,0.1417384929102504,0.847981265672359,-0.348485664379108,1.0172374902176842
0919-01-01 00:00:00,0.6995582144062941,-0.30067893623498143,-2.2466085685092096,0.8265776166756047
0919-02-01 00:00:00,-1.1802407944997517,0.9399729932687342,-0.3344293490332381,-1.936864821388331
0919-12-01 00:00:00,0.07468542829654652,0.020223137648184012,-0.049211416856438456,-0.009996741201460923
0920-01-01 00:00:00,-0.5828847089799271,-1.4222175666963182,-2.355345641739492,-1.2561332551102395
0920-02-01 00:00:00,-0.754336837025458,0.9983233669974094,0.06395216598354589,-1.4307988312997446
0920-12-01 00:00:00,-0.276730504646723,1.6152395867757492,-0.512592674859688,0.17319663737207364
0921-01-01 00:00:00,1.1808411591175514,-0.7239314663732426,1.7454225550586662,0.09249343146501739
0921-02-01 00:00:00,-0.6590026376898391,0.7923014250141706,-0.8648491032825699,0.33787225774097923
0921-12-01 00:00:00,-0.8766847211910567,-0.8276128508607747,-0.323005630599466,1.1868715825687597
0922-01-01 00:00:00,0.8253467708895251,-0.0697818853353884,0.9281718312184386,0.3461783643985965
0922-02-01 00:00:00,-2.007991922674854,-0.5960781685698547,-0.020242324543289624,1.5106185361665316
0922-12-01 00:00:00,-0.7256034731448169,0.5844078410013108,-0.25459350663412883,-1.3081631094378197
0923-01-01 00:00:00,-0.4663801601652608,0.8443924981753922,-0.7778347902474705,-0.36287603961265147
0923-02-01 00:00:00,-0.0559901556344586,-0.05432934189659922,-2.673484819449312,-1.17371642149062
0923-12-01 00:00:00,1.6062837372297483,1.7141839048821133,-0.4414920604776258,-0.427789035864879
0924-01-01 00:00:00,-0.21856902125012534,0.49213025359599444,-1.0915345109962447,-0.6200673417784495
0924-02-01 00:00:00,-0.3092896080735542,0.5782840421907832,-1.6344858984127455,0.8427211270502172
0924-12-01 00:00:00,-0.48737399616331367,-0.6053757980472726,-0.6245683623686104,0.948461030436957
0925-01-01 00:00:00,0.1757641539204765,1.6372336547434818,-0.6044626585891582,-1.0968325354535837
0925-02-01 00:00:00,0.14540465511487705,-0.6510093106829712,0.826026469928382,0.5770719103960006
0925-12-01 00:00:00,0.6814650270383874,1.4521203820338449,-0.5294334781663573,-0.7314328375061969
0926-01-01 00:00:00,0.5225512872267496,0.42709398496784107,-0.49539875769035996,0.9417345403963278
0926-02-01 00:00:00,-0.7234337079369864,-1.5432809389161195,0.1850535497751979,-0.7230306485546366
0926-12-01 00:00:00,-0.6143512122756678,0.27864468173020435,1.776728886657266,-0.5460303634190298
0927-01-01 00:00:00,-0.5007947827125915,-0.7217150815016694,0.8885453061497782,0.03775320911123905
0927-02-01 00:00:00,-1.3210162350184094,-0.3806713196046538,1.7140336290072256,3.203097185363554
0927-12-01 00:00:00,1.6061997520456084,0.802078638924136,-0.8001141370898516,-0.6357035536375569
0928-01-01 00:00:00,-0.6352936265022799,0.6698816386822528,0.48312815444766044,-0.6116758252261189
0928-02-01 00:00:00,1.572029914123964,0.9856166289993833,0.6189021609056937,0.2868738036300314
0928-12-01 00:00:00,1.2336548823498583,1.2728885270099977,-1.2189568385438683,0.2659669137534698
0929-01-01 00:00:00,-0.011936385384324778,-1.564926408851525,-1.0692498995618938,1.1612675172286242
0929-02-01 00:00:00,-0.6470027283425471,1.449794689546852,-0.6930641341575662,-0.7389528476854426
0929-12-01 00:00:00,-0.31252667331725753,-0.09989758554832046,-0.2540656274764011,0.8904841317608022
0930-01-01 00:00:00,-0.34328693923358244,-0.4000927149938816,0.5488979373243391,-0.9511974872462174
0930-02-01 00:00:00,-0.3030105801422611,-0.11002784147379803,-0.37859352463376555,-0.6422117063171975
0930-12-01 00:00:00,0.5466767114635571,-2.3121054570732165,-1.6848712771685506,0.8520776671663949
0931-01-01 00:00:00,1.8799587421142305,0.8578158067779289,-1.2820213351934704,-0.636543464172871
0931-02-01 00:00:00,1.3147093677494315,0.39371589736254603,-1.5816513340968679,1.2995766699218547
0931-12-01 00:00:00,0.3447059707819077,-0.43902281625724227,-1.2676316935628842,-0.7454075335600874
0932-01-01 00:00:00,-0.06568455345188783,0.9030772515003567,-1.0380916263852724,-0.9183056424867255
0932-02-01 00:00:00,0.537516019464579,1.5452135842398722,-2.4172338391041457,0.5742413938826477
0932-12-01 00:00:00,1.4528436612733755,0.5301150319099559,0.5452353998559284,-0.22263105175926476
0933-01-01 00:00:00,0.1297029415235951,1.0305152551285166,-1.3862882144260045,0.3441545456733792
0933-02-01 00:00:00,-1.9010181397551815,-0.13071625171280393,-1.8211566103347818,-0.18911414571334484
0933-12-01 00:00:00,-1.3628397457476726,-0.3683282601896195,0.5882563588426234,0.0007984085509764206
0934-01-01 00:00:00,-1.2783209848262087,-0.3247548038859217,2.3380119889187325,1.9861191969773924
0934-02-01 00:00:00,-0.9752829126944604,0.1458256214105541,0.24041723187077063,-1.040951733281924
0934-12-01 00:00:00,-0.4689549104575733,0.5869730646762559,-0.05461013659879286,-0.523966365232463
0935-01-01 00:00:00,-0.2870725875327474,-0.47517300739623997,0.9917373190481823,-0.7486803922642872
0935-02-01 00:00:00,-0.5349128438178671,-1.0094242442717472,0.16609114474595363,-0.1108210251808869
0935-12-01 00:00:00,1.1397519865033243,1.417578452694703,0.05087858356588164,-0.6609387112195535
0936-01-01 00:00:00,2.0571414062864397,-0.010842933363390041,-0.2581363000507538,0.8657924650834757
0936-02-01 00:00:00,0.36882815150281495,0.9063313673002804,0.05991995654497423,1.5652247212973605
0936-12-01 00:00:00,-0.36898961431382604,-0.36946608166857475,-0.2734270833227782,-2.0574445680296245
0937-01-01 00:00:00,-0.20863446571556885,0.6172102930962186,0.4148049788778768,1.1019213848649851
0937-02-01 00:00:00,-2.226673930843318,1.404084959054857,-0.38128305024510656,0.17273051297912206
0937-12-01 00:00:00,-0.3402841186535672,-1.2491451837003738,-1.975344134199397,0.28156332687865077
0938-01-01 00:00:00,0.3721141895134996,-0.7367325225361211,0.24033777589425517,0.4258254512951156
0938-02-01 00:00:00,0.7115966234147504,-1.6665145153343246,-1.604236712682702,0.6009855457212461
0938-12-01 00:00:00,-0.04949559805816229,-0.20021719876683539,0.14229831742283314,-1.6119333226807946
0939-01-01 00:00:00,0.3108284110571325,-1.61810743130044,-0.3948318742922382,-2.0764195383283304
0939-02-01 00:00:00,-1.1168747467691031,-0.6794106867352495,1.2371357265504177,-1.0345857547148778
0939-12-01 00:00:00,-0.12668576949711424,-2.421740067517376,0.24379529434822916,-0.013445375571191331
0940-01-01 00:00:00,-1.4401113051312497,0.47170839962070177,-0.00263588937365159,-0.15242009401687903
0940-02-01 00:00:00,-0.9942369567516489,0.15149540275507822,1.395260713748385,0.10073955974913039
0940-12-01 00:00:00,0.7991195980776763,1.0782062501614753,-0.9785431680835985,0.1465301564739369
0941-01-01 00:00:00,0.4046404976504573,0.08128755685826027,-1.0004960636771802,1.1812070125304361
0941-02-01 00:00:00,2.2177013197302475,0.09129366846205746,0.9974215743755586,0.435057613273041
0941-12-01 00:00:00,-0.05150191831501116,-0.921232291375625,0.8663740536742447,-0.8235414220473719
0942-01-01 00:00:00,-0.935948671345836,-0.7336004364078383,1.4749226808187987,-0.278424078662892
